7.444923e-007 -0.0332094
7.445923e-007 -0.0996281
7.446923e-007 -0.0996281
7.447923e-007 -0.0664187
7.448923e-007 -0.0664187
7.449923e-007 -0.0664187
7.450923e-007 -0.0996281
7.451923e-007 -0.0664187
7.452923e-007 -0.0996281
7.453923e-007 -0.0996281
7.454923e-007 -0.0664187
7.455923e-007 -0.0664187
7.456923e-007 -0.0664187
7.457923e-007 -0.0996281
7.458923e-007 -0.0664187
7.459923e-007 -0.0996281
7.460923e-007 -0.0332094
7.461923e-007 -0.0996281
7.462923e-007 -0.132837
7.463923e-007 -0.0332094
7.464923e-007 -0.0332094
7.465923e-007 -0.0664187
7.466923e-007 -0.0664187
7.467923e-007 -0.0664187
7.468923e-007 -0.0332094
7.469923e-007 -0.0996281
7.470923e-007 -0.0332094
7.471923e-007 -0.0332094
7.472923e-007 -0.0664187
7.473923e-007 -0.0996281
7.474923e-007 -0.0996281
7.475923e-007 -0.0664187
7.476923e-007 -0.0664187
7.477923e-007 -0.0664187
7.478923e-007 -0.0664187
7.479923e-007 -0.0996281
7.480923e-007 -0.0664187
7.481923e-007 -0.0996281
7.482923e-007 -0.0996281
7.483923e-007 -0.0664187
7.484923e-007 -0.0332094
7.485923e-007 -0.0996281
7.486923e-007 -0.0996281
7.487923e-007 -0.0664187
7.488923e-007 -0.0664187
7.489923e-007 -0.0664187
7.490923e-007 -0.0996281
7.491923e-007 -0.0664187
7.492923e-007 -0.0664187
7.493923e-007 -0.132837
7.494923e-007 -0.0996281
7.495923e-007 -0.0996281
7.496923e-007 -0.0664187
7.497923e-007 -0.132837
7.498923e-007 -0.0996281
7.499923e-007 -0.0664187
7.500923e-007 -0.0664187
7.501923e-007 -0.0664187
7.502923e-007 -0.0996281
7.503923e-007 -0.0664187
7.504923e-007 -0.0664187
7.505923e-007 -0.0996281
7.506923e-007 -0.132837
7.507923e-007 -0.0996281
7.508923e-007 -0.0664187
7.509923e-007 -0.0996281
7.510923e-007 -0.0664187
7.511923e-007 -0.0664187
7.512923e-007 -0.0664187
7.513923e-007 -0.0996281
7.514923e-007 -0.0664187
7.515923e-007 -0.0664187
7.516923e-007 -0.0996281
7.517923e-007 -0.132837
7.518923e-007 -0.0996281
7.519923e-007 0
7.520923e-007 -0.0664187
7.521923e-007 -0.0996281
7.522923e-007 -0.0996281
7.523923e-007 -0.0664187
7.524923e-007 -0.0664187
7.525923e-007 -0.0996281
7.526923e-007 -0.0664187
7.527923e-007 -0.0664187
7.528923e-007 -0.0664187
7.529923e-007 -0.0664187
7.530923e-007 -0.0664187
7.531923e-007 -0.0332094
7.532923e-007 -0.0664187
7.533923e-007 -0.0996281
7.534923e-007 -0.0664187
7.535923e-007 -0.0332094
7.536923e-007 -0.0664187
7.537923e-007 -0.0664187
7.538923e-007 -0.0996281
7.539923e-007 -0.0996281
7.540923e-007 -0.0664187
7.541923e-007 -0.132837
7.542923e-007 -0.0996281
7.543923e-007 -0.0996281
7.544923e-007 -0.0664187
7.545923e-007 -0.0664187
7.546923e-007 -0.0332094
7.547923e-007 -0.0332094
7.548923e-007 -0.0332094
7.549923e-007 -0.0996281
7.550923e-007 -0.0664187
7.551923e-007 -0.0332094
7.552923e-007 -0.0332094
7.553923e-007 -0.0996281
7.554923e-007 -0.0996281
7.555923e-007 -0.0332094
7.556923e-007 -0.0664187
7.557923e-007 -0.0664187
7.558923e-007 -0.0996281
7.559923e-007 -0.0332094
7.560923e-007 -0.0664187
7.561923e-007 -0.0996281
7.562923e-007 -0.0332094
7.563923e-007 -0.0664187
7.564923e-007 -0.0664187
7.565923e-007 -0.132837
7.566923e-007 -0.0996281
7.567923e-007 -0.0664187
7.568923e-007 -0.0996281
7.569923e-007 -0.0996281
7.570923e-007 -0.0996281
7.571923e-007 -0.0664187
7.572923e-007 -0.0664187
7.573923e-007 -0.132837
7.574923e-007 -0.0996281
7.575923e-007 -0.0664187
7.576923e-007 -0.0664187
7.577923e-007 -0.0996281
7.578923e-007 -0.0996281
7.579923e-007 -0.0664187
7.580923e-007 -0.0664187
7.581923e-007 -0.132837
7.582923e-007 -0.0996281
7.583923e-007 -0.0664187
7.584923e-007 -0.0664187
7.585923e-007 -0.132837
7.586923e-007 -0.0996281
7.587923e-007 -0.0996281
7.588923e-007 -0.0332094
7.589923e-007 -0.0996281
7.590923e-007 -0.0664187
7.591923e-007 -0.0664187
7.592923e-007 -0.0996281
7.593923e-007 -0.132837
7.594923e-007 -0.0996281
7.595923e-007 -0.0664187
7.596923e-007 -0.0664187
7.597923e-007 -0.0996281
7.598923e-007 -0.0996281
7.599923e-007 -0.0664187
7.600923e-007 -0.0664187
7.601923e-007 -0.0996281
7.602923e-007 -0.0664187
7.603923e-007 -0.0664187
7.604923e-007 -0.0664187
7.605923e-007 -0.132837
7.606923e-007 -0.0332094
7.607923e-007 -0.0996281
7.608923e-007 -0.0664187
7.609923e-007 -0.0996281
7.610923e-007 -0.0996281
7.611923e-007 -0.0664187
7.612923e-007 -0.0996281
7.613923e-007 -0.0996281
7.614923e-007 -0.132837
7.615923e-007 -0.0664187
7.616923e-007 -0.0664187
7.617923e-007 -0.0996281
7.618923e-007 -0.0664187
7.619923e-007 -0.0664187
7.620923e-007 -0.0664187
7.621923e-007 -0.0996281
7.622923e-007 -0.0664187
7.623923e-007 -0.0996281
7.624923e-007 -0.0664187
7.625923e-007 -0.132837
7.626923e-007 -0.0996281
7.627923e-007 -0.0664187
7.628923e-007 -0.0664187
7.629923e-007 -0.0996281
7.630923e-007 -0.0664187
7.631923e-007 -0.0664187
7.632923e-007 -0.0996281
7.633923e-007 -0.0664187
7.634923e-007 -0.0996281
7.635923e-007 -0.0332094
7.636923e-007 -0.0996281
7.637923e-007 -0.0996281
7.638923e-007 -0.0996281
7.639923e-007 -0.0996281
7.640923e-007 -0.0996281
7.641923e-007 -0.0996281
7.642923e-007 -0.0664187
7.643923e-007 -0.0996281
7.644923e-007 -0.0664187
7.645923e-007 -0.0664187
7.646923e-007 -0.0996281
7.647923e-007 -0.0664187
7.648923e-007 -0.0664187
7.649923e-007 -0.0996281
7.650923e-007 -0.0664187
7.651923e-007 -0.0996281
7.652923e-007 -0.0664187
7.653923e-007 -0.132837
7.654923e-007 -0.0996281
7.655923e-007 -0.0996281
7.656923e-007 -0.0996281
7.657923e-007 -0.0996281
7.658923e-007 -0.0664187
7.659923e-007 -0.0664187
7.660923e-007 -0.0664187
7.661923e-007 -0.0664187
7.662923e-007 -0.0664187
7.663923e-007 -0.0664187
7.664923e-007 -0.0664187
7.665923e-007 -0.0996281
7.666923e-007 -0.0664187
7.667923e-007 -0.0664187
7.668923e-007 -0.0664187
7.669923e-007 -0.0664187
7.670923e-007 -0.0996281
7.671923e-007 -0.0664187
7.672923e-007 -0.0664187
7.673923e-007 -0.132837
7.674923e-007 -0.132837
7.675923e-007 -0.0664187
7.676923e-007 -0.0664187
7.677923e-007 -0.0996281
7.678923e-007 -0.0996281
7.679923e-007 -0.0664187
7.680923e-007 -0.0332094
7.681923e-007 -0.132837
7.682923e-007 -0.0664187
7.683923e-007 -0.0664187
7.684923e-007 -0.0996281
7.685923e-007 -0.132837
7.686923e-007 -0.0664187
7.687923e-007 -0.0996281
7.688923e-007 -0.0996281
7.689923e-007 -0.132837
7.690923e-007 -0.0996281
7.691923e-007 -0.0996281
7.692923e-007 -0.0996281
7.693923e-007 -0.0996281
7.694923e-007 -0.0664187
7.695923e-007 -0.0996281
7.696923e-007 -0.0332094
7.697923e-007 -0.132837
7.698923e-007 -0.0664187
7.699923e-007 -0.0664187
7.700923e-007 -0.0664187
7.701923e-007 -0.0664187
7.702923e-007 -0.0664187
7.703923e-007 -0.0664187
7.704923e-007 -0.132837
7.705923e-007 -0.0996281
7.706923e-007 -0.0664187
7.707923e-007 -0.0664187
7.708923e-007 -0.132837
7.709923e-007 -0.0996281
7.710923e-007 -0.0664187
7.711923e-007 -0.0664187
7.712923e-007 -0.0664187
7.713923e-007 -0.0996281
7.714923e-007 -0.0664187
7.715923e-007 -0.0996281
7.716923e-007 -0.0664187
7.717923e-007 -0.132837
7.718923e-007 -0.0996281
7.719923e-007 -0.0664187
7.720923e-007 -0.0996281
7.721923e-007 -0.0996281
7.722923e-007 -0.0996281
7.723923e-007 -0.0996281
7.724923e-007 -0.0664187
7.725923e-007 -0.132837
7.726923e-007 -0.0664187
7.727923e-007 -0.0996281
7.728923e-007 -0.0996281
7.729923e-007 -0.132837
7.730923e-007 -0.0664187
7.731923e-007 -0.0996281
7.732923e-007 -0.0996281
7.733923e-007 -0.0996281
7.734923e-007 -0.132837
7.735923e-007 -0.0664187
7.736923e-007 -0.0664187
7.737923e-007 -0.0996281
7.738923e-007 -0.0664187
7.739923e-007 -0.0664187
7.740923e-007 -0.0664187
7.741923e-007 -0.0664187
7.742923e-007 -0.132837
7.743923e-007 -0.0664187
7.744923e-007 -0.0332094
7.745923e-007 -0.0996281
7.746923e-007 -0.0664187
7.747923e-007 -0.0664187
7.748923e-007 -0.0664187
7.749923e-007 -0.132837
7.750923e-007 -0.0996281
7.751923e-007 -0.0664187
7.752923e-007 -0.0664187
7.753923e-007 -0.132837
7.754923e-007 -0.0996281
7.755923e-007 -0.0332094
7.756923e-007 -0.0664187
7.757923e-007 -0.0996281
7.758923e-007 -0.0664187
7.759923e-007 -0.0664187
7.760923e-007 -0.0664187
7.761923e-007 -0.0996281
7.762923e-007 -0.0996281
7.763923e-007 -0.0664187
7.764923e-007 -0.0664187
7.765923e-007 -0.0664187
7.766923e-007 -0.0664187
7.767923e-007 -0.0996281
7.768923e-007 -0.132837
7.769923e-007 -0.132837
7.770923e-007 -0.0996281
7.771923e-007 -0.0996281
7.772923e-007 -0.0664187
7.773923e-007 -0.0996281
7.774923e-007 -0.0996281
7.775923e-007 -0.0664187
7.776923e-007 -0.132837
7.777923e-007 -0.132837
7.778923e-007 -0.0332094
7.779923e-007 -0.0664187
7.780923e-007 -0.0664187
7.781923e-007 -0.0996281
7.782923e-007 -0.0996281
7.783923e-007 -0.0664187
7.784923e-007 -0.0332094
7.785923e-007 -0.0996281
7.786923e-007 -0.0996281
7.787923e-007 -0.0664187
7.788923e-007 -0.0996281
7.789923e-007 -0.132837
7.790923e-007 -0.0996281
7.791923e-007 -0.0664187
7.792923e-007 -0.0664187
7.793923e-007 -0.0996281
7.794923e-007 -0.0664187
7.795923e-007 -0.0664187
7.796923e-007 -0.0664187
7.797923e-007 -0.0996281
7.798923e-007 -0.0664187
7.799923e-007 -0.0664187
7.800923e-007 -0.0664187
7.801923e-007 -0.0996281
7.802923e-007 -0.0996281
7.803923e-007 -0.0664187
7.804923e-007 -0.0996281
7.805923e-007 -0.132837
7.806923e-007 -0.0996281
7.807923e-007 -0.0996281
7.808923e-007 -0.0664187
7.809923e-007 -0.132837
7.810923e-007 -0.0996281
7.811923e-007 -0.0332094
7.812923e-007 -0.0996281
7.813923e-007 -0.0996281
7.814923e-007 -0.0996281
7.815923e-007 -0.0996281
7.816923e-007 -0.0332094
7.817923e-007 -0.0996281
7.818923e-007 -0.132837
7.819923e-007 -0.0664187
7.820923e-007 -0.0664187
7.821923e-007 -0.0996281
7.822923e-007 -0.132837
7.823923e-007 0
7.824923e-007 -0.0664187
7.825923e-007 -0.0996281
7.826923e-007 -0.0664187
7.827923e-007 -0.0332094
7.828923e-007 -0.0664187
7.829923e-007 -0.0996281
7.830923e-007 -0.0996281
7.831923e-007 -0.0996281
7.832923e-007 -0.0996281
7.833923e-007 -0.132837
7.834923e-007 -0.0332094
7.835923e-007 -0.0996281
7.836923e-007 -0.0664187
7.837923e-007 -0.0996281
7.838923e-007 -0.0996281
7.839923e-007 -0.0664187
7.840923e-007 -0.0996281
7.841923e-007 -0.0996281
7.842923e-007 -0.0664187
7.843923e-007 -0.0996281
7.844923e-007 -0.0664187
7.845923e-007 -0.0996281
7.846923e-007 -0.0664187
7.847923e-007 -0.0996281
7.848923e-007 -0.0664187
7.849923e-007 -0.0996281
7.850923e-007 -0.0664187
7.851923e-007 -0.0664187
7.852923e-007 -0.0996281
7.853923e-007 -0.132837
7.854923e-007 -0.0664187
7.855923e-007 -0.132837
7.856923e-007 -0.0996281
7.857923e-007 -0.132837
7.858923e-007 -0.0996281
7.859923e-007 -0.0996281
7.860923e-007 -0.0664187
7.861923e-007 -0.132837
7.862923e-007 -0.0664187
7.863923e-007 -0.0996281
7.864923e-007 -0.0664187
7.865923e-007 -0.132837
7.866923e-007 -0.0996281
7.867923e-007 -0.0664187
7.868923e-007 -0.0664187
7.869923e-007 -0.0996281
7.870923e-007 -0.0996281
7.871923e-007 -0.0996281
7.872923e-007 -0.0664187
7.873923e-007 -0.0996281
7.874923e-007 -0.0996281
7.875923e-007 -0.0664187
7.876923e-007 -0.0664187
7.877923e-007 -0.132837
7.878923e-007 -0.0996281
7.879923e-007 -0.0664187
7.880923e-007 -0.0664187
7.881923e-007 -0.0664187
7.882923e-007 -0.0664187
7.883923e-007 -0.0332094
7.884923e-007 -0.0664187
7.885923e-007 -0.0664187
7.886923e-007 -0.0664187
7.887923e-007 -0.0664187
7.888923e-007 -0.0664187
7.889923e-007 -0.0996281
7.890923e-007 -0.0664187
7.891923e-007 -0.0664187
7.892923e-007 -0.0996281
7.893923e-007 -0.0996281
7.894923e-007 -0.0996281
7.895923e-007 -0.0664187
7.896923e-007 0
7.897923e-007 -0.0996281
7.898923e-007 -0.132837
7.899923e-007 -0.0996281
7.900923e-007 -0.0664187
7.901923e-007 -0.0996281
7.902923e-007 -0.0996281
7.903923e-007 -0.0996281
7.904923e-007 -0.0996281
7.905923e-007 -0.0996281
7.906923e-007 -0.0996281
7.907923e-007 -0.0996281
7.908923e-007 -0.0664187
7.909923e-007 -0.132837
7.910923e-007 -0.0996281
7.911923e-007 -0.0664187
7.912923e-007 -0.0664187
7.913923e-007 -0.0996281
7.914923e-007 -0.0996281
7.915923e-007 -0.0664187
7.916923e-007 -0.0332094
7.917923e-007 -0.0996281
7.918923e-007 -0.0664187
7.919923e-007 -0.0664187
7.920923e-007 -0.0996281
7.921923e-007 -0.0996281
7.922923e-007 -0.0664187
7.923923e-007 -0.0664187
7.924923e-007 -0.0664187
7.925923e-007 -0.0996281
7.926923e-007 -0.0664187
7.927923e-007 -0.0996281
7.928923e-007 -0.0332094
7.929923e-007 -0.0996281
7.930923e-007 -0.0664187
7.931923e-007 -0.0996281
7.932923e-007 -0.0664187
7.933923e-007 -0.0996281
7.934923e-007 -0.0664187
7.935923e-007 -0.0664187
7.936923e-007 -0.0664187
7.937923e-007 -0.132837
7.938923e-007 -0.132837
7.939923e-007 -0.0664187
7.940923e-007 -0.0664187
7.941923e-007 -0.132837
7.942923e-007 -0.0664187
7.943923e-007 -0.0664187
7.944923e-007 -0.0664187
7.945923e-007 -0.0996281
7.946923e-007 -0.132837
7.947923e-007 -0.0664187
7.948923e-007 -0.0664187
7.949923e-007 -0.132837
7.950923e-007 -0.0996281
7.951923e-007 -0.0664187
7.952923e-007 -0.0996281
7.953923e-007 -0.132837
7.954923e-007 -0.0664187
7.955923e-007 -0.0996281
7.956923e-007 -0.0664187
7.957923e-007 -0.132837
7.958923e-007 -0.0996281
7.959923e-007 -0.0664187
7.960923e-007 -0.132837
7.961923e-007 -0.0996281
7.962923e-007 -0.0664187
7.963923e-007 -0.132837
7.964923e-007 -0.0664187
7.965923e-007 -0.0996281
7.966923e-007 -0.0664187
7.967923e-007 -0.0664187
7.968923e-007 -0.0996281
7.969923e-007 -0.132837
7.970923e-007 -0.0996281
7.971923e-007 -0.0664187
7.972923e-007 -0.0332094
7.973923e-007 -0.0996281
7.974923e-007 -0.0664187
7.975923e-007 -0.0332094
7.976923e-007 -0.0996281
7.977923e-007 -0.132837
7.978923e-007 -0.0332094
7.979923e-007 -0.0996281
7.980923e-007 -0.0664187
7.981923e-007 -0.0996281
7.982923e-007 -0.0996281
7.983923e-007 -0.0664187
7.984923e-007 -0.0996281
7.985923e-007 -0.0996281
7.986923e-007 -0.0996281
7.987923e-007 -0.0332094
7.988923e-007 -0.0664187
7.989923e-007 -0.0996281
7.990923e-007 -0.0996281
7.991923e-007 -0.0996281
7.992923e-007 -0.0332094
7.993923e-007 -0.0996281
7.994923e-007 -0.0996281
7.995923e-007 -0.0664187
7.996923e-007 -0.0664187
7.997923e-007 -0.166047
7.998923e-007 -0.0664187
7.999923e-007 -0.0664187
8.000923e-007 -0.0664187
8.001923e-007 -0.0996281
8.002923e-007 -0.0664187
8.003923e-007 -0.0664187
8.004923e-007 -0.0664187
8.005923e-007 -0.0664187
8.006923e-007 -0.0664187
8.007923e-007 -0.0996281
8.008923e-007 -0.0664187
8.009923e-007 -0.0996281
8.010923e-007 -0.132837
8.011923e-007 -0.0664187
8.012923e-007 -0.0996281
8.013923e-007 -0.132837
8.014923e-007 -0.0332094
8.015923e-007 -0.0664187
8.016923e-007 -0.0664187
8.017923e-007 -0.0996281
8.018923e-007 -0.0996281
8.019923e-007 -0.0996281
8.020923e-007 -0.0664187
8.021923e-007 -0.132837
8.022923e-007 -0.0996281
8.023923e-007 -0.0996281
8.024923e-007 -0.0664187
8.025923e-007 -0.132837
8.026923e-007 -0.0996281
8.027923e-007 -0.0996281
8.028923e-007 -0.0996281
8.029923e-007 -0.132837
8.030923e-007 -0.0996281
8.031923e-007 -0.0996281
8.032923e-007 -0.0664187
8.033923e-007 -0.0996281
8.034923e-007 -0.0664187
8.035923e-007 -0.0996281
8.036923e-007 -0.0664187
8.037923e-007 -0.0996281
8.038923e-007 -0.0664187
8.039923e-007 -0.0664187
8.040923e-007 -0.0664187
8.041923e-007 -0.132837
8.042923e-007 -0.132837
8.043923e-007 -0.0664187
8.044923e-007 -0.0996281
8.045923e-007 -0.0996281
8.046923e-007 -0.132837
8.047923e-007 -0.0996281
8.048923e-007 -0.0996281
8.049923e-007 -0.132837
8.050923e-007 -0.0996281
8.051923e-007 -0.0664187
8.052923e-007 -0.0996281
8.053923e-007 -0.132837
8.054923e-007 -0.0664187
8.055923e-007 -0.0664187
8.056923e-007 -0.0664187
8.057923e-007 -0.132837
8.058923e-007 -0.0664187
8.059923e-007 -0.0664187
8.060923e-007 -0.0996281
8.061923e-007 -0.0996281
8.062923e-007 -0.0996281
8.063923e-007 -0.0996281
8.064923e-007 -0.0996281
8.065923e-007 -0.132837
8.066923e-007 -0.0996281
8.067923e-007 -0.0996281
8.068923e-007 -0.0996281
8.069923e-007 -0.132837
8.070923e-007 -0.132837
8.071923e-007 -0.0996281
8.072923e-007 -0.0996281
8.073923e-007 -0.132837
8.074923e-007 -0.0996281
8.075923e-007 -0.0996281
8.076923e-007 -0.0996281
8.077923e-007 -0.0664187
8.078923e-007 -0.0996281
8.079923e-007 -0.0332094
8.080923e-007 -0.0996281
8.081923e-007 -0.0996281
8.082923e-007 -0.0996281
8.083923e-007 -0.0664187
8.084923e-007 -0.0664187
8.085923e-007 -0.132837
8.086923e-007 -0.132837
8.087923e-007 -0.0996281
8.088923e-007 -0.0996281
8.089923e-007 -0.132837
8.090923e-007 -0.0996281
8.091923e-007 -0.0996281
8.092923e-007 -0.0664187
8.093923e-007 -0.0996281
8.094923e-007 -0.0664187
8.095923e-007 -0.0664187
8.096923e-007 -0.0664187
8.097923e-007 -0.0996281
8.098923e-007 -0.0664187
8.099923e-007 -0.0664187
8.100923e-007 -0.0664187
8.101923e-007 -0.132837
8.102923e-007 -0.0996281
8.103923e-007 -0.0996281
8.104923e-007 -0.0664187
8.105923e-007 -0.132837
8.106923e-007 -0.0996281
8.107923e-007 -0.0664187
8.108923e-007 -0.0996281
8.109923e-007 -0.0996281
8.110923e-007 -0.132837
8.111923e-007 -0.0664187
8.112923e-007 -0.0996281
8.113923e-007 -0.132837
8.114923e-007 -0.0332094
8.115923e-007 -0.0996281
8.116923e-007 -0.0664187
8.117923e-007 -0.0996281
8.118923e-007 -0.0996281
8.119923e-007 -0.0996281
8.120923e-007 -0.132837
8.121923e-007 -0.132837
8.122923e-007 -0.0996281
8.123923e-007 -0.0664187
8.124923e-007 -0.0664187
8.125923e-007 -0.0996281
8.126923e-007 -0.132837
8.127923e-007 -0.0664187
8.128923e-007 -0.0664187
8.129923e-007 -0.0996281
8.130923e-007 -0.0996281
8.131923e-007 -0.0996281
8.132923e-007 -0.0996281
8.133923e-007 -0.132837
8.134923e-007 -0.0996281
8.135923e-007 -0.0664187
8.136923e-007 -0.0996281
8.137923e-007 -0.132837
8.138923e-007 -0.0996281
8.139923e-007 -0.0996281
8.140923e-007 -0.0664187
8.141923e-007 -0.0996281
8.142923e-007 -0.132837
8.143923e-007 -0.0996281
8.144923e-007 -0.0332094
8.145923e-007 -0.132837
8.146923e-007 -0.0996281
8.147923e-007 -0.0664187
8.148923e-007 -0.0996281
8.149923e-007 -0.132837
8.150923e-007 -0.0996281
8.151923e-007 -0.0664187
8.152923e-007 -0.132837
8.153923e-007 -0.0996281
8.154923e-007 -0.0996281
8.155923e-007 -0.0664187
8.156923e-007 -0.0996281
8.157923e-007 -0.0996281
8.158923e-007 -0.0996281
8.159923e-007 -0.0664187
8.160923e-007 -0.132837
8.161923e-007 -0.0996281
8.162923e-007 -0.0996281
8.163923e-007 -0.0996281
8.164923e-007 -0.0996281
8.165923e-007 -0.0996281
8.166923e-007 -0.0996281
8.167923e-007 -0.0996281
8.168923e-007 -0.0664187
8.169923e-007 -0.0996281
8.170923e-007 -0.0332094
8.171923e-007 -0.0664187
8.172923e-007 -0.0996281
8.173923e-007 -0.0996281
8.174923e-007 -0.0996281
8.175923e-007 -0.0664187
8.176923e-007 -0.0996281
8.177923e-007 -0.0664187
8.178923e-007 -0.0996281
8.179923e-007 -0.0664187
8.180923e-007 -0.0664187
8.181923e-007 -0.0996281
8.182923e-007 -0.0996281
8.183923e-007 -0.0664187
8.184923e-007 -0.132837
8.185923e-007 -0.132837
8.186923e-007 -0.0996281
8.187923e-007 -0.0996281
8.188923e-007 -0.0996281
8.189923e-007 -0.132837
8.190923e-007 -0.0996281
8.191923e-007 -0.0332094
8.192923e-007 -0.132837
8.193923e-007 -0.0996281
8.194923e-007 -0.0664187
8.195923e-007 -0.0664187
8.196923e-007 -0.0664187
8.197923e-007 -0.0996281
8.198923e-007 -0.0664187
8.199923e-007 -0.0996281
8.200923e-007 -0.0664187
8.201923e-007 -0.0996281
8.202923e-007 -0.0996281
8.203923e-007 -0.0664187
8.204923e-007 -0.0664187
8.205923e-007 -0.132837
8.206923e-007 -0.0996281
8.207923e-007 -0.0996281
8.208923e-007 -0.0664187
8.209923e-007 -0.132837
8.210923e-007 -0.0664187
8.211923e-007 -0.0664187
8.212923e-007 -0.0996281
8.213923e-007 -0.0996281
8.214923e-007 -0.0664187
8.215923e-007 -0.0996281
8.216923e-007 -0.0664187
8.217923e-007 -0.132837
8.218923e-007 -0.0664187
8.219923e-007 -0.0664187
8.220923e-007 -0.0664187
8.221923e-007 -0.0996281
8.222923e-007 -0.0996281
8.223923e-007 -0.0996281
8.224923e-007 -0.0996281
8.225923e-007 -0.0664187
8.226923e-007 -0.0664187
8.227923e-007 -0.0996281
8.228923e-007 -0.0664187
8.229923e-007 -0.132837
8.230923e-007 -0.0996281
8.231923e-007 -0.0664187
8.232923e-007 -0.0664187
8.233923e-007 -0.166047
8.234923e-007 -0.0996281
8.235923e-007 -0.0664187
8.236923e-007 -0.0664187
8.237923e-007 -0.0996281
8.238923e-007 -0.0996281
8.239923e-007 -0.0332094
8.240923e-007 -0.132837
8.241923e-007 -0.0996281
8.242923e-007 -0.0996281
8.243923e-007 -0.0332094
8.244923e-007 -0.0664187
8.245923e-007 -0.132837
8.246923e-007 -0.0664187
8.247923e-007 -0.0996281
8.248923e-007 -0.0996281
8.249923e-007 -0.132837
8.250923e-007 -0.0664187
8.251923e-007 -0.0664187
8.252923e-007 -0.0996281
8.253923e-007 -0.0996281
8.254923e-007 -0.0996281
8.255923e-007 -0.0996281
8.256923e-007 -0.0996281
8.257923e-007 -0.0996281
8.258923e-007 -0.132837
8.259923e-007 -0.132837
8.260923e-007 -0.0996281
8.261923e-007 -0.132837
8.262923e-007 -0.132837
8.263923e-007 -0.0664187
8.264923e-007 -0.0996281
8.265923e-007 -0.132837
8.266923e-007 -0.0996281
8.267923e-007 -0.0664187
8.268923e-007 -0.0664187
8.269923e-007 -0.0996281
8.270923e-007 -0.0996281
8.271923e-007 -0.0664187
8.272923e-007 -0.0664187
8.273923e-007 -0.0996281
8.274923e-007 -0.0996281
8.275923e-007 -0.0996281
8.276923e-007 -0.0996281
8.277923e-007 -0.132837
8.278923e-007 -0.0996281
8.279923e-007 -0.0996281
8.280923e-007 -0.0664187
8.281923e-007 -0.0996281
8.282923e-007 -0.132837
8.283923e-007 -0.0664187
8.284923e-007 -0.0664187
8.285923e-007 -0.132837
8.286923e-007 -0.0996281
8.287923e-007 -0.0996281
8.288923e-007 -0.0664187
8.289923e-007 -0.132837
8.290923e-007 -0.132837
8.291923e-007 -0.0996281
8.292923e-007 -0.0664187
8.293923e-007 -0.0996281
8.294923e-007 -0.132837
8.295923e-007 -0.132837
8.296923e-007 -0.0996281
8.297923e-007 -0.132837
8.298923e-007 -0.0664187
8.299923e-007 -0.0664187
8.300923e-007 -0.0664187
8.301923e-007 -0.132837
8.302923e-007 -0.132837
8.303923e-007 -0.0664187
8.304923e-007 -0.0996281
8.305923e-007 -0.0996281
8.306923e-007 -0.0996281
8.307923e-007 -0.0664187
8.308923e-007 -0.0332094
8.309923e-007 -0.132837
8.310923e-007 -0.0996281
8.311923e-007 -0.0664187
8.312923e-007 -0.0664187
8.313923e-007 -0.132837
8.314923e-007 -0.0664187
8.315923e-007 -0.0996281
8.316923e-007 -0.0664187
8.317923e-007 -0.0996281
8.318923e-007 -0.0996281
8.319923e-007 -0.0996281
8.320923e-007 -0.0996281
8.321923e-007 -0.132837
8.322923e-007 -0.0664187
8.323923e-007 -0.0664187
8.324923e-007 -0.0996281
8.325923e-007 -0.0996281
8.326923e-007 -0.0332094
8.327923e-007 -0.0996281
8.328923e-007 -0.0664187
8.329923e-007 -0.132837
8.330923e-007 -0.132837
8.331923e-007 -0.0996281
8.332923e-007 -0.0664187
8.333923e-007 -0.0996281
8.334923e-007 -0.0996281
8.335923e-007 -0.0996281
8.336923e-007 -0.0664187
8.337923e-007 -0.132837
8.338923e-007 -0.0664187
8.339923e-007 -0.0996281
8.340923e-007 -0.0996281
8.341923e-007 -0.0996281
8.342923e-007 -0.132837
8.343923e-007 -0.0996281
8.344923e-007 -0.0996281
8.345923e-007 -0.132837
8.346923e-007 -0.0996281
8.347923e-007 -0.0996281
8.348923e-007 -0.0664187
8.349923e-007 -0.0996281
8.350923e-007 -0.132837
8.351923e-007 -0.0664187
8.352923e-007 -0.132837
8.353923e-007 -0.132837
8.354923e-007 -0.0996281
8.355923e-007 -0.0664187
8.356923e-007 -0.0664187
8.357923e-007 -0.0996281
8.358923e-007 -0.0996281
8.359923e-007 -0.0664187
8.360923e-007 -0.0664187
8.361923e-007 -0.0996281
8.362923e-007 -0.0664187
8.363923e-007 -0.0664187
8.364923e-007 -0.0664187
8.365923e-007 -0.0996281
8.366923e-007 -0.0664187
8.367923e-007 -0.0664187
8.368923e-007 -0.0996281
8.369923e-007 -0.0996281
8.370923e-007 -0.132837
8.371923e-007 -0.0996281
8.372923e-007 -0.0664187
8.373923e-007 -0.132837
8.374923e-007 -0.0996281
8.375923e-007 -0.132837
8.376923e-007 -0.0996281
8.377923e-007 -0.0996281
8.378923e-007 -0.0664187
8.379923e-007 -0.0996281
8.380923e-007 -0.0664187
8.381923e-007 -0.132837
8.382923e-007 -0.0996281
8.383923e-007 -0.0664187
8.384923e-007 -0.0664187
8.385923e-007 -0.132837
8.386923e-007 -0.132837
